timestamp,amcl_pose_x,amcl_pose_y,amcl_pose_z,amcl_pose_qx,amcl_pose_qy,amcl_pose_qz,amcl_pose_qw,odom_x,odom_y,odom_vx,odom_vy,odom_angular_z,cmd_vel_vx,cmd_vel_vy,cmd_vel_angular_z,goal_x,goal_y,goal_z,goal_qx,goal_qy,goal_qz,goal_qw
2025-08-20 11:44:50.100,-3.832090299045211,-0.9482983090768679,0.0,0.0,0.0,-0.6791512345485505,0.7339983655371309,-3.059583707730274,-0.5026154368863368,0.28421052630953625,0.0,-0.8974358975110148,0.2842105263157894,0.0,-0.8974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:50.200,,,,,,,,-3.0617022469904227,-0.5199249487955573,0.29999999999592575,0.0,-0.7948717949385748,0.29999999999999993,0.0,-0.7948717948717947,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:50.300,,,,,,,,-3.0659592781799274,-0.5435393588922438,0.29999999999592575,0.0,-0.8974358975097767,0.29999999999999993,0.0,-0.8974358974358974,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:50.400,,,,,,,,-3.0702118267735776,-0.5610284316976917,0.29999999999592575,0.0,-0.7948717949385747,0.29999999999999993,0.0,-0.7948717948717947,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:50.500,-3.8269223410368327,-1.0216568087421902,0.0,0.0,0.0,-0.7644130217737436,0.6447268663106371,-3.0771584322485217,-0.5839993007400307,0.2999999999977021,0.0,-0.64102564108301,0.29999999999999993,0.0,-0.6410256410256407,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:50.600,-3.8269223410368327,-1.0216568087421902,0.0,0.0,0.0,-0.7644130217737436,0.6447268663106371,-3.085045161281925,-0.6058261027887271,0.28421052631362187,0.0,-0.6410256410706312,0.2842105263157894,0.0,-0.6410256410256407,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:50.700,,,,,,,,-3.0917017637946818,-0.621962595960433,0.29999999999787974,0.0,-0.5384615385130458,0.29999999999999993,0.0,-0.5384615384615381,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:50.800,,,,,,,,-3.10169199535363,-0.643782454096483,0.29999999999787974,0.0,-0.5384615385130458,0.29999999999999993,0.0,-0.5384615384615381,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:50.900,,,,,,,,-3.109782968107335,-0.6598615092597395,0.2999999999996561,0.0,-0.43589743592946517,0.29999999999999993,0.0,-0.43589743589743557,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.000,-3.8505861385448297,-1.1220225896883962,0.0,0.0,0.0,-0.8315881025336859,0.5553928589065796,-3.121233975342838,-0.680952172256334,0.2999999999996561,0.0,-0.43589743593194086,0.29999999999999993,0.0,-0.43589743589743557,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.100,-3.8505861385448297,-1.1220225896883962,0.0,0.0,0.0,-0.8315881025336859,0.5553928589065796,-3.1302836154232625,-0.6965121402993449,0.29999999999983373,0.0,-0.3333333333595011,0.29999999999999993,0.0,-0.33333333333333304,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.200,,,,,,,,-3.142847615512069,-0.7169598129262196,0.2999999999977021,0.0,-0.38461538464633993,0.29999999999999993,0.0,-0.3846153846153843,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.300,,,,,,,,-3.1526641943677727,-0.732046970632983,0.2999999999996561,0.0,-0.33333333336073895,0.29999999999999993,0.0,-0.33333333333333304,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.400,,,,,,,,-3.1662179878966885,-0.7518526425035557,0.2999999999977021,0.0,-0.28205128207513785,0.29999999999999993,0.0,-0.28205128205128177,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.500,,,,,,,,-3.1766842636901242,-0.7664967313636153,0.29999999999787974,0.0,-0.28205128207637575,0.29999999999999993,0.0,-0.28205128205128177,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.600,,,,,,,,-3.1910219226618377,-0.7857426944977463,0.29999999999787974,0.0,-0.2820512820739,0.29999999999999993,0.0,-0.28205128205128177,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.700,,,,,,,,-3.202042304831584,-0.7999753312399257,0.29999999999947846,0.0,-0.1794871794915572,0.29999999999999993,0.0,-0.17948717948717924,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.800,,,,,,,,-3.216606465421108,-0.8182902387273535,0.2842105263152206,0.0,-0.17948717950517384,0.2842105263157894,0.0,-0.17948717948717924,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:51.900,,,,,,,,-3.2276431763170894,-0.831854606544928,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.000,,,,,,,,-3.2428521445405813,-0.8504195583044297,0.2999999999996561,0.0,-0.12820512821833502,0.29999999999999993,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.100,,,,,,,,-3.25436451574983,-0.8642565995890663,0.29999999999947846,0.0,-0.12820512821957292,0.29999999999999993,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.200,,,,,,,,-3.2659773474787057,-0.8780094584272418,0.2999999999996561,0.0,-0.0769230769215931,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.300,,,,,,,,-3.2776668973989183,-0.891697160132634,0.29999999999947846,0.0,-0.12820512821957292,0.29999999999999993,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.400,,,,,,,,-3.2894585713300475,-0.9052969699943296,0.29999999999983373,0.0,-0.12820512821957292,0.29999999999999993,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.500,-4.005074030908135,-1.3841787662196425,0.0,0.0,0.0,-0.8755738858123434,0.48308422711104254,-3.3053428702385514,-0.9232881900446022,0.29999999999983373,0.0,-0.12820512821957292,0.29999999999999993,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.600,-4.005074030908135,-1.3841787662196425,0.0,0.0,0.0,-0.8755738858123434,0.48308422711104254,-3.317361840244485,-0.9366883766154918,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.700,,,,,,,,-3.329413159945619,-0.9500586943344451,0.29999999999983373,0.0,-0.07692307692035523,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.800,,,,,,,,-3.3455779403950743,-0.967798394023306,0.2999999999996561,0.0,-0.1282051282208108,0.29999999999999993,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:52.900,,,,,,,,-3.3574138009613463,-0.9805741767347309,0.2842105263152206,0.0,-0.12820512820595623,0.2842105263157894,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.000,,,,,,,,-3.3732880492069195,-0.9974120238513009,0.2999999999996561,0.0,-0.0769230769215931,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.100,,,,,,,,-3.38571461504976,-1.010434308067171,0.2999999999996561,0.0,-0.07692307692159313,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.200,,,,,,,,-3.402376610677949,-1.0277078741125587,0.2999999999996561,0.0,-0.07692307692159311,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.300,,,,,,,,-3.414578550745059,-1.0402228937404714,0.2842105263152206,0.0,-0.0769230769339719,0.2842105263157894,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.400,,,,,,,,-3.4308010519117973,-1.0566812208135903,0.29999999999983373,0.0,-0.07692307692283099,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.500,,,,,,,,-3.4435051937732397,-1.0694328561757587,0.2999999999996561,0.0,-0.0769230769215931,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.600,,,,,,,,-3.460120111628666,-1.085932613007689,0.2842105263152206,0.0,-0.0769230769339719,0.2842105263157894,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.700,,,,,,,,-3.476819655819153,-1.1023377382833963,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.800,,,,,,,,-3.489279806256599,-1.1145280842806824,0.2842105263152206,0.0,-0.025641025634754268,0.2842105263157894,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:53.900,,,,,,,,-3.506121849029947,-1.1309456298446248,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.000,,,,,,,,-3.5190335387425367,-1.1434870892833984,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.100,,,,,,,,-3.5359044809468885,-1.1598159620689468,0.2842105263152206,0.0,-0.025641025637230024,0.2842105263157894,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.200,-4.1947292165367935,-1.6664303635333202,0.0,0.0,0.0,-0.8926555385670439,0.45073949179718076,-3.552736950938291,-1.1760164216448679,0.2999999999996561,0.0,-0.07692307692159313,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.300,-4.1947292165367935,-1.6664303635333202,0.0,0.0,0.0,-0.8926555385670439,0.45073949179718076,-3.56534500020369,-1.1880308411232958,0.2842105263152206,0.0,-0.0769230769339719,0.2842105263157894,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.400,,,,,,,,-3.5780504148694816,-1.200025204348998,0.2999999999996561,0.0,-0.0769230769215931,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.500,,,,,,,,-3.5868056562995863,-1.2082324875092396,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.600,,,,,,,,-3.604348960918059,-1.2246094101793554,0.29999999999983373,0.0,-0.07692307692035524,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.700,,,,,,,,-3.621989252157824,-1.2408826491690104,0.29999999999983373,0.0,-0.07692307692035523,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.800,,,,,,,,-3.6352809462017226,-1.253020629721495,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:54.900,,,,,,,,-3.653039296150912,-1.2691650035123505,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.000,,,,,,,,-3.670256979493099,-1.2847538756784669,0.2842105263152206,0.0,-0.025641025637230024,0.2842105263157894,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.100,,,,,,,,-3.6832361867604964,-1.29647501179689,0.29999999999983373,0.0,0.02564102564837094,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.200,,,,,,,,-3.701023485173723,-1.3125874856347457,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.300,,,,,,,,-3.714348953648436,-1.3246883893277515,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.400,,,,,,,,-3.7321468227361176,-1.340789171864995,0.2999999999996561,0.0,-0.07692307692159313,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.500,,,,,,,,-3.7500127125010803,-1.3568153121761874,0.29999999999983373,0.0,1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.600,,,,,,,,-3.763416758376783,-1.3688291189900947,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.700,,,,,,,,-3.7813097886756157,-1.384823209550419,0.2999999999996561,0.0,-0.07692307692159311,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.800,,,,,,,,-3.794778966606159,-1.3967648057827018,0.2999999999996561,0.0,0.025641025649608816,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:55.900,-4.398523608882735,-1.9240431280631938,0.0,0.0,0.0,-0.9039716006502633,0.4275924990195699,-3.81271822589543,-1.4127079163377045,0.2999999999996561,0.0,0.025641025649608816,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.000,-4.398523608882735,-1.9240431280631938,0.0,0.0,0.0,-0.9039716006502633,0.4275924990195699,-3.8257086716013067,-1.4243078172929915,0.2842105263152206,0.0,0.0769230769339719,0.2842105263157894,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.100,,,,,,,,-3.8429357868942864,-1.4398532402710373,0.2999999999996561,0.0,0.0769230769215931,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.200,,,,,,,,-3.8562345771893063,-1.4519834340672801,0.2999999999996561,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.300,,,,,,,,-3.873872162099714,-1.4682595685907445,0.29999999999983373,0.0,0.12820512821957292,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.400,,,,,,,,-3.886991073408011,-1.4805840003739401,0.29999999999983373,0.0,0.1794871794915572,0.29999999999999993,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.500,,,,,,,,-3.904310556363593,-1.4971973845964834,0.2999999999996561,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.600,,,,,,,,-3.9129307490347114,-1.5055447435780889,0.2999999999891756,0.0,7.303488050495804e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.700,,,,,,,,-3.9256856297256224,-1.5179077042686306,0.284210526332096,0.0,1.2378793305925091e-12,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.800,,,,,,,,-3.938197884238365,-1.5300354939704293,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:56.900,,,,,,,,-3.9550312192017594,-1.5463578062236882,0.28421052631504296,0.0,0.02564102563599215,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.000,,,,,,,,-3.9632811872156513,-1.5543755915816977,0.29568947354121633,0.0,5.941820786844043e-11,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.100,,,,,,,,-3.976184749825269,-1.5669262403241955,0.2999999999996561,0.0,0.07692307692159313,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.200,,,,,,,,-3.993325184173268,-1.58372436378031,0.2999999999996561,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.300,,,,,,,,-4.006164359205563,-1.596340050820737,0.2999999999996561,0.0,0.025641025649608816,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.400,,,,,,,,-4.023247437544107,-1.6131973224323897,0.2999999999996561,0.0,0.0769230769215931,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.500,,,,,,,,-4.036003219836837,-1.62589731245185,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.600,,,,,,,,-4.05239361687682,-1.642286891347297,0.28421052631504296,0.0,0.02564102563599215,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.700,,,,,,,,-4.0647788866168755,-1.6547009553201433,0.2999999999996561,0.0,-0.025641025649608816,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.800,-4.5917285739695615,-2.2055283261137397,0.0,0.0,0.0,-0.8887080777012157,0.45847350264612874,-4.081749955473063,-1.671671010319505,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:57.900,-4.5917285739695615,-2.2055283261137397,0.0,0.0,0.0,-0.8887080777012157,0.45847350264612874,-4.0944657996736264,-1.684410997878176,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.000,,,,,,,,-4.111416542072634,-1.7014013578543905,0.2999999999996561,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.100,,,,,,,,-4.124132048776876,-1.7141416823902722,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.200,,,,,,,,-4.1411188154758936,-1.731096007088598,0.2999999999996561,0.0,-0.07692307692159311,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.300,,,,,,,,-4.158167674484782,-1.7479887268978889,0.29999999999983373,0.0,0.02564102564837094,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.400,,,,,,,,-4.170943280838241,-1.7606687846802231,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.500,,,,,,,,-4.188008012984135,-1.777544633863358,0.2999999999996561,0.0,-0.07692307692159311,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.600,,,,,,,,-4.20514640034849,-1.794345683068676,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.700,,,,,,,,-4.218024922802614,-1.8069211987832334,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.800,,,,,,,,-4.2309305162808695,-1.8194689188537918,0.2999999999996561,0.0,-0.0769230769215931,0.29999999999999993,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:58.900,,,,,,,,-4.243880903592621,-1.8319712436221258,0.2999999999996561,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.000,,,,,,,,-4.256828045867974,-1.8444769255882396,0.2999999999996561,0.0,0.0769230769215931,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.100,,,,,,,,-4.269731509724267,-1.8570260162571584,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.200,,,,,,,,-4.286294558512295,-1.8731506910739422,0.2842105263173522,0.0,0.0,0.2842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.300,,,,,,,,-4.298822178333257,-1.885353296758715,0.29999999999983373,0.0,0.02564102564837094,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.400,,,,,,,,-4.315986556450084,-1.9021277988937817,0.2999999999996561,0.0,0.025641025649608816,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.500,-4.797078639189156,-2.493904252180462,0.0,0.0,0.0,-0.891059195678849,0.4538871112910818,-4.3284766453214365,-1.9143778371300726,0.2842105263153982,0.0,0.02564102563599215,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.600,-4.797078639189156,-2.493904252180462,0.0,0.0,0.0,-0.891059195678849,0.4538871112910818,-4.344979605696015,-1.930622573066296,0.2999999999996561,0.0,0.025641025649608816,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.700,,,,,,,,-4.3573582345428585,-1.9428507981155587,0.2842105263152206,0.0,0.025641025634754268,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.800,,,,,,,,-4.373817291271625,-1.9591624574025925,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:44:59.900,,,,,,,,-4.390856354050325,-1.976064241675249,0.29999999999983373,0.0,0.02564102564837094,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.000,,,,,,,,-4.407230025523234,-1.99235880192619,0.28421052631504296,0.0,0.02564102563599215,0.2842105263157894,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.100,,,,,,,,-4.419584295117577,-2.004692225807962,0.2999999999996561,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.200,,,,,,,,-4.436559248973946,-2.021658392961125,0.2999999999996561,0.0,0.025641025649608816,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.300,,,,,,,,-4.449269206304503,-2.0344042519256664,0.29999999999983373,0.0,0.02564102564837094,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.400,,,,,,,,-4.466189021151449,-2.0514254090736546,0.2999999999996561,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.500,,,,,,,,-4.483083916077954,-2.0684720914167456,0.2999999999996561,0.0,0.07692307692159311,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.600,,,,,,,,-4.4956850524438146,-2.081325504212499,0.29999999999983373,0.0,0.12820512821957292,0.29999999999999993,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.700,,,,,,,,-4.512350352331561,-2.0985934438276757,0.29999999999983373,0.0,-1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.800,,,,,,,,-4.524823990856035,-2.111570666965333,0.2999999999996561,0.0,0.025641025649608823,0.29999999999999993,0.0,0.02564102564102587,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:00.900,,,,,,,,-4.541433587411664,-2.128894674660341,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:01.000,,,,,,,,-4.558058650092771,-2.146203841816798,0.30000000000001137,0.0,0.0,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:01.100,,,,,,,,-4.566372902578989,-2.1548567721488587,0.2999999999996561,0.0,-0.025641025649608816,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:01.200,-4.990877060366278,-2.769942095558846,0.0,0.0,0.0,-0.884258876987194,0.46699704331970515,-4.578854724471663,-2.1678261249460347,0.29999999999947846,0.0,1.2378793305925091e-12,0.29999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:01.300,-4.990877060366278,-2.769942095558846,0.0,0.0,0.0,-0.884258876987194,0.46699704331970515,-4.591327178451366,-2.1808052818313612,0.29999999999983373,0.0,0.07692307692035523,0.29999999999999993,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:01.400,,,,,,,,-4.603757397412155,-2.193823294376624,0.2999999999996561,0.0,-0.025641025649608823,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 11:45:01.500,,,,,,,,-4.620353833075388,-2.211159906539695,0.29999999999983373,0.0,-0.02564102564837094,0.29999999999999993,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
